u,v,w,p,q,r,phi,theta,psi,time
157.4476551760325,0.0,-7.754951227188632,0.0,-0.2639580770962032,0.0,0.0,-41.658257298690046,0.0,160.59999999999516
156.6796231356246,0.0,-7.691596976348962,0.0,-0.26312289516890525,0.0,0.0,-41.684653106399665,0.0,160.69999999999516
155.89736802378687,0.0,-7.626455641141759,0.0,-0.26228298397221866,0.0,0.0,-41.71096539591655,0.0,160.79999999999515
155.1014886537091,0.0,-7.559559537451056,0.0,-0.2614393011007506,0.0,0.0,-41.737193694313774,0.0,160.89999999999515
154.2925879653456,0.0,-7.490941297240397,0.0,-0.26059281103492443,0.0,0.0,-41.76333762442385,0.0,160.99999999999514
153.47127241218777,0.0,-7.420633841587474,0.0,-0.2597444840747536,0.0,0.0,-41.78939690552734,0.0,161.09999999999513
152.63815136607042,0.0,-7.348670355869464,0.0,-0.25889529528713817,0.0,0.0,-41.815371353934815,0.0,161.19999999999513
151.79383654097026,0.0,-7.275084267233656,0.0,-0.25804622346707823,0.0,0.0,-41.84126088346353,0.0,161.29999999999512
150.93894143665673,0.0,-7.199909224484281,0.0,-0.25719825011301817,0.0,0.0,-41.86706550581023,0.0,161.39999999999512
150.0740808029559,0.0,-7.123179080512452,0.0,-0.25635235841635545,0.0,0.0,-41.89278533082153,0.0,161.4999999999951
149.1998701252891,0.0,-7.044927877392237,0.0,-0.25550953226496687,0.0,0.0,-41.918420566663166,0.0,161.5999999999951
148.31692513204987,0.0,-6.965189834261712,0.0,-0.25467075526042854,0.0,0.0,-41.943971519889665,0.0,161.6999999999951
147.42586132428457,0.0,-6.883999338103746,0.0,-0.2538370097484277,0.0,0.0,-41.96943859541571,0.0,161.7999999999951
146.52729352804621,0.0,-6.8013909375369215,0.0,-0.25300927586169053,0.0,0.0,-41.99482229639055,0.0,161.8999999999951
145.62183546969604,0.0,-6.717399339722591,0.0,-0.25218853057457896,0.0,0.0,-42.02012322397672,0.0,161.99999999999508
144.71009937433442,0.0,-6.6320594104895605,0.0,-0.25137574676834246,0.0,0.0,-42.04534207703418,0.0,162.09999999999508
143.79269558745173,0.0,-6.54540617777307,0.0,-0.25057189230584503,0.0,0.0,-42.07047965171101,0.0,162.19999999999507
142.8702322198015,0.0,-6.45747483845988,0.0,-0.24977792911443175,0.0,0.0,-42.0955368409416,0.0,162.29999999999507
141.9433148154114,0.0,-6.36830076872595,0.0,-0.24899481227544254,0.0,0.0,-42.12051463385304,0.0,162.39999999999506
141.0125460425649,0.0,-6.2779195379477715,0.0,-0.24822348911873593,0.0,0.0,-42.145414115080584,0.0,162.49999999999505
140.07852540750463,0.0,-6.186366926262427,0.0,-0.24746489832044205,0.0,0.0,-42.17023646399246,0.0,162.59999999999505
139.14184899053112,0.0,-6.093678945845152,0.0,-0.24671996900203164,0.0,0.0,-42.19498295382451,0.0,162.69999999999504
138.2031092040954,0.0,-5.999891865966366,0.0,-0.24598961982866072,0.0,0.0,-42.21965495072471,0.0,162.79999999999504
137.26289457241097,0.0,-5.905042241882588,0.0,-0.24527475810463217,0.0,0.0,-42.24425391270758,0.0,162.89999999999503
136.32178953204243,0.0,-5.809166947607596,0.0,-0.24457627886370745,0.0,0.0,-42.26878138851804,0.0,162.99999999999503
135.38037425286046,0.0,-5.712303212601253,0.0,-0.24389506395190116,0.0,0.0,-42.293239016404414,0.0,163.09999999999502
134.43922447869016,0.0,-5.614488662403581,0.0,-0.24323198110030356,0.0,0.0,-42.3176285227996,0.0,163.19999999999501
133.49891138691893,0.0,-5.5157613632308164,0.0,-0.24258788298539746,0.0,0.0,-42.341951720909634,0.0,163.299999999995
132.56000146627167,0.0,-5.416159870538222,0.0,-0.2419636062742723,0.0,0.0,-42.36621050920817,0.0,163.399999999995
131.62305641190696,0.0,-5.3157232815412,0.0,-0.24135997065208503,0.0,0.0,-42.3904068698356,0.0,163.499999999995
130.68863303693465,0.0,-5.21449129167149,0.0,-0.24077777782908136,0.0,0.0,-42.41454286690081,0.0,163.599999999995
129.75728319940595,0.0,-5.1125042549291155,0.0,-0.24021781052446808,0.0,0.0,-42.438620644683716,0.0,163.699999999995
128.82955374378008,0.0,-5.009803248072702,0.0,-0.23968083142442398,0.0,0.0,-42.46264242573616,0.0,163.79999999999498
127.90598645582664,0.0,-4.90643013857102,0.0,-0.23916758211154984,0.0,0.0,-42.486610508878606,0.0,163.89999999999498
126.98711802988056,0.0,-4.8024276562167385,0.0,-0.2386787819630932,0.0,0.0,-42.51052726708976,0.0,163.99999999999497
126.07348004732754,0.0,-4.697839468279328,0.0,-0.23821512701533948,0.0,0.0,-42.53439514528607,0.0,164.09999999999496
125.1655989651594,0.0,-4.5927102580476635,0.0,-0.23777728879164245,0.0,0.0,-42.5582166579876,0.0,164.19999999999496
124.26399611340497,0.0,-4.487085806583918,0.0,-0.23736591309167382,0.0,0.0,-42.58199438686677,0.0,164.29999999999495
123.3691877002087,0.0,-4.38101307747884,0.0,-0.23698161873960832,0.0,0.0,-42.605730978175934,0.0,164.39999999999495
122.48168482329986,0.0,-4.2745403043640975,0.0,-0.2366249962891282,0.0,0.0,-42.62942914004989,0.0,164.49999999999494
121.60199348656701,0.0,-4.167717080900019,0.0,-0.23629660668333338,0.0,0.0,-42.653091639678806,0.0,164.59999999999494
120.730614620428,0.0,-4.06059445291676,0.0,-0.23599697986788412,0.0,0.0,-42.67672130034714,0.0,164.69999999999493
119.86804410466313,0.0,-3.9532250123434443,0.0,-0.2357266133559838,0.0,0.0,-42.70032099833393,0.0,164.79999999999492
119.01477279236016,0.0,-3.8456629925130827,0.0,-0.235485970744136,0.0,0.0,-42.72389365966953,0.0,164.89999999999492
118.1712865336034,0.0,-3.737964364381214,0.0,-0.23527548017798383,0.0,0.0,-42.747442256743945,0.0,164.9999999999949
117.33806619752649,0.0,-3.6301869331430425,0.0,-0.2350955327679685,0.0,0.0,-42.77096980476174,0.0,165.0999999999949
116.51558769133906,0.0,-3.5223904346776087,0.0,-0.23494648095502702,0.0,0.0,-42.79447935803854,0.0,165.1999999999949
115.70432197493277,0.0,-3.414636631188133,0.0,-0.23482863682709654,0.0,0.0,-42.81797400613404,0.0,165.2999999999949
114.90473506967055,0.0,-3.3069894053455293,0.0,-0.23474227038780374,0.0,0.0,-42.841456869816746,0.0,165.3999999999949
114.1172880599678,0.0,-3.1995148521772183,0.0,-0.23468760777940198,0.0,0.0,-42.86493109685553,0.0,165.49999999999488
113.34243708628266,0.0,-3.0922813678762706,0.0,-0.2346648294627767,0.0,0.0,-42.888399857633466,0.0,165.59999999999488
112.58063332814787,0.0,-2.985359734636919,0.0,-0.2346740683581783,0.0,0.0,-42.91186634057974,0.0,165.69999999999487
111.83232297589795,0.0,-2.8788232005521075,0.0,-0.23471540795126505,0.0,0.0,-42.93533374741556,0.0,165.79999999999487
111.09794718977331,0.0,-2.772747553537744,0.0,-0.23478888037004955,0.0,0.0,-42.95880528821069,0.0,165.89999999999486
110.37794204511867,0.0,-2.667211188177272,0.0,-0.23489446443944645,0.0,0.0,-42.982284176247695,0.0,165.99999999999486
109.67273846243701,0.0,-2.562295164310075,0.0,-0.23503208372131634,0.0,0.0,-43.00577362269164,0.0,166.09999999999485
108.9827621211124,0.0,-2.458083256119111,0.0,-0.23520160454919758,0.0,0.0,-43.029276831063775,0.0,166.19999999999484
108.30843335567737,0.0,-2.3546619904081743,0.0,-0.23540283406830936,0.0,0.0,-43.0527969915187,0.0,166.29999999999484
107.6501670335719,0.0,-2.252120672698595,0.0,-0.2356355182929005,0.0,0.0,-43.07633727492553,0.0,166.39999999999483
107.00837241342435,0.0,-2.1505513997206043,0.0,-0.23589934019460357,0.0,0.0,-43.09990082675482,0.0,166.49999999999483
106.38345298297762,0.0,-2.050049056827545,0.0,-0.23619391783712915,0.0,0.0,-43.12349076077428,0.0,166.59999999999482
105.77580627589013,0.0,-1.9507112988235142,0.0,-0.23651880257439653,0.0,0.0,-43.14711015255799,0.0,166.69999999999482
105.1858236667586,0.0,-1.8526385126687288,0.0,-0.23687347733102976,0.0,0.0,-43.17076203281543,0.0,166.7999999999948
104.61389014383948,0.0,-1.7559337605140841,0.0,-0.2372573549860453,0.0,0.0,-43.194449380548534,0.0,166.8999999999948
104.06038405908967,0.0,-1.6607027015193163,0.0,-0.23766977688249866,0.0,0.0,-43.218175116047135,0.0,166.9999999999948
103.52567685530181,0.0,-1.5670534909300258,0.0,-0.23811001148782265,0.0,0.0,-43.24194209373538,0.0,167.0999999999948
103.01013277027867,0.0,-1.4750966549302464,0.0,-0.23857725323155715,0.0,0.0,-43.26575309488416,0.0,167.1999999999948
102.51410851817126,0.0,-1.3849449398515399,0.0,-0.2390706215491034,0.0,0.0,-43.289610820207315,0.0,167.29999999999478
102.0379529482978,0.0,-1.2967131344092968,0.0,-0.2395891601620077,0.0,0.0,-43.31351788236223,0.0,167.39999999999478
101.58200668196443,0.0,-1.2105178637544656,0.0,-0.24013183662703982,0.0,0.0,-43.337476798378425,0.0,167.49999999999477
101.14660172802111,0.0,-1.126477354276599,0.0,-0.24069754218794207,0.0,0.0,-43.36148998204113,0.0,167.59999999999476
100.73206107810836,0.0,-1.0447111682740209,0.0,-0.24128509196512732,0.0,0.0,-43.38555973625992,0.0,167.69999999999476
100.33869828277861,0.0,-0.965339907821057,0.0,-0.24189322551974105,0.0,0.0,-43.40968824545644,0.0,167.79999999999475
99.96681700990901,0.0,-0.8884848874119408,0.0,-0.24252060782931198,0.0,0.0,-43.43387756800841,0.0,167.89999999999475
99.61671058705771,0.0,-0.8142677752475643,0.0,-0.24316583071262413,0.0,0.0,-43.45812962879134,0.0,167.99999999999474
99.2886615296506,0.0,-0.7428102033549697,0.0,-0.243827414741379,0.0,0.0,-43.4824462118626,0.0,168.09999999999474
98.9829410571164,0.0,-0.6742333470903636,0.0,-0.2445038116756023,0.0,0.0,-43.506828953336736,0.0,168.19999999999473
98.69980859931232,0.0,-0.6086574749736281,0.0,-0.24519340745850324,0.0,0.0,-43.5312793345043,0.0,168.29999999999472
98.43951129579582,0.0,-0.5462014702338002,0.0,-0.24589452580453675,0.0,0.0,-43.555798675250145,0.0,168.39999999999472
98.20228349069741,0.0,-0.4869823259083005,0.0,-0.24660543241167193,0.0,0.0,-43.580388127830595,0.0,168.4999999999947
97.98834622612901,0.0,-0.43111461582961774,0.0,-0.24732433982525417,0.0,0.0,-43.60504867107176,0.0,168.5999999999947
97.79790673722047,0.0,-0.3787099443469212,0.0,-0.2480494129762998,0.0,0.0,-43.62978110505429,0.0,168.6999999999947
97.6311579520071,0.0,-0.3298763781600711,0.0,-0.24877877541151708,0.0,0.0,-43.65458604635192,0.0,168.7999999999947
97.4882779994902,0.0,-0.28471786418227746,0.0,-0.2495105162257631,0.0,0.0,-43.679463923893074,0.0,168.8999999999947
97.36942972925735,0.0,-0.24333363788612547,0.0,-0.25024269769998914,0.0,0.0,-43.704414975515654,0.0,168.99999999999469
97.27476024607479,0.0,-0.2058176271155946,0.0,-0.25097336363899353,0.0,0.0,-43.729439245285654,0.0,169.09999999999468
97.20440046284814,0.0,-0.17225785685248302,0.0,-0.2517005483935021,0.0,0.0,-43.75453658164955,0.0,169.19999999999467
97.15846467528819,0.0,-0.1427358608965913,0.0,-0.25242228654027904,0.0,0.0,-43.7797066364889,0.0,169.29999999999467
97.13705016151206,0.0,-0.11732610684150184,0.0,-0.2531366231822119,0.0,0.0,-43.80494886514293,0.0,169.39999999999466
97.1402368096574,0.0,-0.09609544108730385,0.0,-0.25384162481772526,0.0,0.0,-43.83026252746115,0.0,169.49999999999466
97.16808677638727,0.0,-0.07910256091332167,0.0,-0.25453539071561054,0.0,0.0,-43.85564668994292,0.0,169.59999999999465
97.22064417891855,0.0,-0.06639752082275181,0.0,-0.2552160647176059,0.0,0.0,-43.881100229014486,0.0,169.69999999999465
97.29793482291689,0.0,-0.05802128045236139,0.0,-0.2558818473770528,0.0,0.0,-43.90662183548625,0.0,169.79999999999464
97.39996596827288,0.0,-0.054005301300154906,0.0,-0.2565310083279725,0.0,0.0,-43.932210020223955,0.0,169.89999999999463
97.52672613440926,0.0,-0.054371199349391344,0.0,-0.2571618987652565,0.0,0.0,-43.957863121056754,0.0,169.99999999999463
97.67818494637467,0.0,-0.05913046034787173,0.0,-0.25777296390370646,0.0,0.0,-43.98357931093328,0.0,170.09999999999462
97.85429302256212,0.0,-0.06828422402849613,0.0,-0.2583627552717693,0.0,0.0,-44.00935660732365,0.0,170.19999999999462
98.0549819044577,0.0,-0.0818231429255134,0.0,-0.25892994268540176,0.0,0.0,-44.03519288285083,0.0,170.2999999999946
98.28016402838553,0.0,-0.09972732064888903,0.0,-0.2594733257389853,0.0,0.0,-44.06108587711937,0.0,170.3999999999946
98.52973273877711,0.0,-0.12196633352934527,0.0,-0.2599918446440221,0.0,0.0,-44.08703320969327,0.0,170.4999999999946
98.80356234206752,0.0,-0.1484993384459648,0.0,-0.2604845902428957,0.0,0.0,-44.11303239415767,0.0,170.5999999999946
99.10150819991428,0.0,-0.17927526840904437,0.0,-0.2609508130246606,0.0,0.0,-44.13908085318196,0.0,170.6999999999946
99.42340686005872,0.0,-0.21423311611054802,0.0,-0.2613899309729898,0.0,0.0,-44.165175934484424,0.0,170.79999999999458
99.76907622280983,0.0,-0.2533023041959228,0.0,-0.2618015360833524,0.0,0.0,-44.19131492758172,0.0,170.89999999999458
100.13831574083618,0.0,-0.29640313948230484,0.0,-0.2621853993974262,0.0,0.0,-44.21749508119006,0.0,170.99999999999457
100.53090664970694,0.0,-0.3434473467823579,0.0,-0.26254147441780656,0.0,0.0,-44.2437136211298,0.0,171.09999999999457
100.94661222643384,0.0,-0.3943386764277199,0.0,-0.26286989878526223,0.0,0.0,-44.26996776857158,0.0,171.19999999999456
101.38517807313404,0.0,-0.4489735780623728,0.0,-0.2631709941240074,0.0,0.0,-44.29625475845011,0.0,171.29999999999455
101.8463324228606,0.0,-0.5072419318380539,0.0,-0.26344526398746243,0.0,0.0,-44.32257185786251,0.0,171.39999999999455
102.32978646463188,0.0,-0.5690278268362039,0.0,-0.263693389867379,0.0,0.0,-44.34891638426126,0.0,171.49999999999454
102.8352346847301,0.0,-0.6342103754088387,0.0,-0.2639162252624745,0.0,0.0,-44.375285723248,0.0,171.59999999999454
103.36235522142907,0.0,-0.7026645512174823,0.0,-0.26411478783818004,0.0,0.0,-44.401677345774246,0.0,171.69999999999453
103.91081023044514,0.0,-0.7742620380943527,0.0,-0.2642902497459429,0.0,0.0,-44.42808882455807,0.0,171.79999999999453
104.4802462585762,0.0,-0.8488720764878119,0.0,-0.26444392620780255,0.0,0.0,-44.454517849532664,0.0,171.89999999999452
105.07029462319448,0.0,-0.926362294211454,0.0,-0.26457726250864977,0.0,0.0,-44.480962242153446,0.0,171.99999999999451
105.68057179547904,0.0,-1.0065995085112613,0.0,-0.2646918195735744,0.0,0.0,-44.507419968404314,0.0,172.0999999999945
106.31067978550718,0.0,-1.0894504871054915,0.0,-0.2647892583398747,0.0,0.0,-44.533889150361674,0.0,172.1999999999945
106.96020652755995,0.0,-1.1747826568331534,0.0,-0.2648713231615086,0.0,0.0,-44.56036807619566,0.0,172.2999999999945
107.62872626422917,0.0,-1.2624647498523247,0.0,-0.26493982450693426,0.0,0.0,-44.58685520851181,0.0,172.3999999999945
108.3157999281348,0.0,-1.3523673789295125,0.0,-0.26499662122844114,0.0,0.0,-44.6133491909625,0.0,172.4999999999945
109.02097552026682,0.0,-1.4443635352132198,0.0,-0.26504360269137683,0.0,0.0,-44.63984885308535,0.0,172.59999999999448
109.7437884841514,0.0,-1.5383290039347,0.0,-0.26508267105450994,0.0,0.0,-44.66635321335448,0.0,172.69999999999447
110.483762075204,0.0,-1.6341426956616965,0.0,-0.2651157239877313,0.0,0.0,-44.69286148045993,0.0,172.79999999999447
111.2404077247733,0.0,-1.731686892973633,0.0,-0.26514463810027883,0.0,0.0,-44.71937305285871,0.0,172.89999999999446
112.01322539849792,0.0,-1.8308474146505216,0.0,-0.2651712533318603,0.0,0.0,-44.74588751666874,0.0,172.99999999999446
112.80170394869734,0.0,-1.9315137015915231,0.0,-0.2651973585309435,0.0,0.0,-44.77240464200192,0.0,173.09999999999445
113.60532146060135,0.0,-2.0335788306224885,0.0,-0.2652246784099082,0.0,0.0,-44.798924377855016,0.0,173.19999999999445
114.423545592293,0.0,-2.1369394640397994,0.0,-0.26525486202682064,0.0,0.0,-44.82544684569601,0.0,173.29999999999444
115.25583390830315,0.0,-2.2414957441040144,0.0,-0.26528947289968735,0.0,0.0,-44.851972331898686,0.0,173.39999999999444
116.10163420685528,0.0,-2.347151142687455,0.0,-0.2653299808127627,0.0,0.0,-44.878501279188654,0.0,173.49999999999443
116.96038484082118,0.0,-2.4538122768567767,0.0,-0.2653777553275749,0.0,0.0,-44.905034277269934,0.0,173.59999999999442
117.83151503251537,0.0,-2.561388701315028,0.0,-0.26543406096561534,0.0,0.0,-44.93157205280269,0.0,173.69999999999442
118.71444518253215,0.0,-2.6697926883382377,0.0,-0.2655000539869111,0.0,0.0,-44.95811545889926,0.0,173.7999999999944
119.60858717291501,0.0,-2.7789390051403755,0.0,-0.26557678065066287,0.0,0.0,-44.98466546429795,0.0,173.8999999999944
120.51334466504541,0.0,-2.888744697529313,0.0,-0.2656651768122781,0.0,0.0,-45.011223142363015,0.0,173.9999999999944
121.42811339274526,0.0,-2.999128887335829,0.0,-0.2657660686866707,0.0,0.0,-45.03778966004424,0.0,174.0999999999944
122.35228145120331,0.0,-3.110012589483758,0.0,-0.2658801745914828,0.0,0.0,-45.064366266912906,0.0,174.1999999999944
123.28522958245738,0.0,-3.2213185528108412,0.0,-0.2660081074763478,0.0,0.0,-45.09095428437205,0.0,174.29999999999438
124.2263314582875,0.0,-3.3329711269415623,0.0,-0.2661503780454462,0.0,0.0,-45.11755509511969,0.0,174.39999999999438
125.1749539614955,0.0,-3.4448961557524767,0.0,-0.2663073982899327,0.0,0.0,-45.14417013292424,0.0,174.49999999999437
126.13045746665902,0.0,-3.5570208963496204,0.0,-0.26647948526344273,0.0,0.0,-45.17080087275323,0.0,174.59999999999437
127.09219612154868,0.0,-3.6692739610792406,0.0,-0.2666668649565274,0.0,0.0,-45.19744882127958,0.0,174.69999999999436
128.05951813047946,0.0,-3.781585278984603,0.0,-0.2668696761529328,0.0,0.0,-45.22411550777523,0.0,174.79999999999436
129.03176604093008,0.0,-3.8938860723509783,0.0,-0.26708797418032937,0.0,0.0,-45.25080247539052,0.0,174.89999999999435
130.00827703480198,0.0,-4.006108843573272,0.0,-0.26732173449852653,0.0,0.0,-45.27751127280855,0.0,174.99999999999434
130.98838322570282,0.0,-4.11818736753739,0.0,-0.2675708560975051,0.0,0.0,-45.304243446258404,0.0,175.09999999999434
131.97141196362554,0.0,-4.2300566850045,0.0,-0.2678351647040713,0.0,0.0,-45.331000531868156,0.0,175.19999999999433
132.95668614835623,0.0,-4.34165309308218,0.0,-0.26811441581813256,0.0,0.0,-45.357784048338566,0.0,175.29999999999433
133.9435245528824,0.0,-4.4529141296946815,0.0,-0.26840829761643914,0.0,0.0,-45.38459548992038,0.0,175.39999999999432
134.93124215799193,0.0,-4.563778549949569,0.0,-0.268716433772484,0.0,0.0,-45.411436319682025,0.0,175.49999999999432
135.91915049915613,0.0,-4.674186293355496,0.0,-0.26903838624590803,0.0,0.0,-45.43830796305927,0.0,175.5999999999943
136.90655802668095,0.0,-4.784078441890636,0.0,-0.26937365809350705,0.0,0.0,-45.465211801683864,0.0,175.6999999999943
137.89277047999522,0.0,-4.893397169873964,0.0,-0.2697216963474756,0.0,0.0,-45.49214916749322,0.0,175.7999999999943
138.87709127682595,0.0,-5.002085687384018,0.0,-0.2700818949959137,0.0,0.0,-45.51912133712796,0.0,175.8999999999943
139.85882191789344,0.0,-5.110088179550987,0.0,-0.27045359808717184,0.0,0.0,-45.54612952662755,0.0,175.9999999999943
140.83726240764486,0.0,-5.217349744387075,0.0,-0.2708361029647817,0.0,0.0,-45.57317488643627,0.0,176.09999999999428
141.8117116914379,0.0,-5.323816331907759,0.0,-0.2712286636249599,0.0,0.0,-45.60025849673275,0.0,176.19999999999428
142.78146810948434,0.0,-5.429434687145767,0.0,-0.2716304941753499,0.0,0.0,-45.627381363095246,0.0,176.29999999999427
143.74582986776926,0.0,-5.534152299302364,0.0,-0.27204077236289087,0.0,0.0,-45.654544412512784,0.0,176.39999999999426
144.7040955260715,0.0,-5.637917358764805,0.0,-0.2724586431312964,0.0,0.0,-45.681748489749076,0.0,176.49999999999426
145.6555645031261,0.0,-5.740678723103085,0.0,-0.2728832221650365,0.0,0.0,-45.708994354062206,0.0,176.59999999999425
146.59953759888356,0.0,-5.842385892506704,0.0,-0.27331359937699923,0.0,0.0,-45.73628267627871,0.0,176.69999999999425
147.53531753373605,0.0,-5.942988994494569,0.0,-0.27374884230086527,0.0,0.0,-45.76361403621641,0.0,176.79999999999424
148.46220950449006,0.0,-6.042438777183059,0.0,-0.2741879993560272,0.0,0.0,-45.790988920446495,0.0,176.89999999999424
149.37952175677123,0.0,-6.140686609971485,0.0,-0.2746301029617733,0.0,0.0,-45.8184077203821,0.0,176.99999999999423
150.28656617344527,0.0,-6.237684490227691,0.0,-0.2750741724874327,0.0,0.0,-45.84587073067828,0.0,177.09999999999422
151.18265887853147,0.0,-6.3333850544403685,0.0,-0.275519217035227,0.0,0.0,-45.87337814792702,0.0,177.19999999999422
152.06712085597024,0.0,-6.427741592342392,0.0,-0.27596423806173964,0.0,0.0,-45.90093006963054,0.0,177.2999999999942
152.9392785824871,0.0,-6.520708062680272,0.0,-0.2764082318514255,0.0,0.0,-45.92852649343671,0.0,177.3999999999942
153.79846467367213,0.0,-6.612239109576193,0.0,-0.2768501918608897,0.0,0.0,-45.95616731662186,0.0,177.4999999999942
