u,v,w,p,q,r,phi,theta,psi,time
121.52914343549762,0.0,-9.895819741904278,0.0,3.9047069853739086e-05,0.0,0.0,-0.2990056014020233,0.0,157.89999999999532
121.52993319071291,0.0,-9.895915339680982,0.0,3.981815069412574e-05,0.0,0.0,-0.29900169669503796,0.0,157.9999999999953
121.53071388073424,0.0,-9.896009775355152,0.0,4.057913553757878e-05,0.0,0.0,-0.29899771487996857,0.0,158.0999999999953
121.53148549482795,0.0,-9.896103048144113,0.0,4.1330023896855366e-05,0.0,0.0,-0.29899365696641483,0.0,158.1999999999953
121.5322480232846,0.0,-9.896195157391764,0.0,4.207081633454012e-05,0.0,0.0,-0.2989895239640252,0.0,158.2999999999953
121.533001457412,0.0,-9.896286102567664,0.0,4.280151445479488e-05,0.0,0.0,-0.2989853168823917,0.0,158.3999999999953
121.53374578952824,0.0,-9.896375883266105,0.0,4.352212089495266e-05,0.0,0.0,-0.2989810367309462,0.0,158.49999999999528
121.5344810129546,0.0,-9.89646449920518,0.0,4.4232639317214395e-05,0.0,0.0,-0.29897668451885673,0.0,158.59999999999528
121.53520712200846,0.0,-9.896551950225856,0.0,4.4933074400165585e-05,0.0,0.0,-0.298972261254925,0.0,158.69999999999527
121.53592411199614,0.0,-9.896638236291022,0.0,4.562343183033849e-05,0.0,0.0,-0.298967767947485,0.0,158.79999999999526
121.53663197920572,0.0,-9.89672335748455,0.0,4.6303718293723485e-05,0.0,0.0,-0.29896320560430195,0.0,158.89999999999526
121.53733072089977,0.0,-9.896807314010346,0.0,4.697394146721301e-05,0.0,0.0,-0.2989585752324726,0.0,158.99999999999525
121.53802033530809,0.0,-9.896890106191385,0.0,4.763411001007316e-05,0.0,0.0,-0.2989538778383259,0.0,159.09999999999525
121.53870082162032,0.0,-9.896971734468766,0.0,4.828423355528072e-05,0.0,0.0,-0.29894911442732486,0.0,159.19999999999524
121.53937217997864,0.0,-9.897052199400726,0.0,4.892432270099404e-05,0.0,0.0,-0.29894428600396933,0.0,159.29999999999524
121.54003441147029,0.0,-9.897131501661685,0.0,4.955438900179003e-05,0.0,0.0,-0.29893939357169924,0.0,159.39999999999523
121.54068751812015,0.0,-9.897209642041267,0.0,5.0174444960009184e-05,0.0,0.0,-0.2989344381327991,0.0,159.49999999999523
121.54133150288324,0.0,-9.897286621443321,0.0,5.0784504017057786e-05,0.0,0.0,-0.2989294206883031,0.0,159.59999999999522
121.54196636963715,0.0,-9.897362440884937,0.0,5.138458054460172e-05,0.0,0.0,-0.2989243422379014,0.0,159.6999999999952
121.54259212317453,0.0,-9.897437101495463,0.0,5.1974689835826605e-05,0.0,0.0,-0.29891920377984693,0.0,159.7999999999952
121.54320876919542,0.0,-9.897510604515507,0.0,5.255484809663844e-05,0.0,0.0,-0.29891400631086334,0.0,159.8999999999952
121.54381631429965,0.0,-9.89758295129595,0.0,5.312507243683241e-05,0.0,0.0,-0.29890875082605367,0.0,159.9999999999952
121.54441476597916,0.0,-9.897654143296943,0.0,5.368538086122378e-05,0.0,0.0,-0.29890343831881,0.0,160.0999999999952
121.54500413261025,0.0,-9.897724182086908,0.0,5.4235792260789835e-05,0.0,0.0,-0.29889806978072386,0.0,160.19999999999519
121.5455844234459,0.0,-9.897793069341526,0.0,5.477632640379922e-05,0.0,0.0,-0.2988926462014978,0.0,160.29999999999518
121.54615564860798,0.0,-9.897860806842743,0.0,5.530700392683754e-05,0.0,0.0,-0.29888716856885744,0.0,160.39999999999517
121.5467178190794,0.0,-9.897927396477746,0.0,5.582784632594092e-05,0.0,0.0,-0.2988816378684648,0.0,160.49999999999517
121.54727094669637,0.0,-9.89799284023795,0.0,5.6338875947602994e-05,0.0,0.0,-0.2988760550838322,0.0,160.59999999999516
121.54781504414045,0.0,-9.898057140217986,0.0,5.684011597985274e-05,0.0,0.0,-0.2988704211962374,0.0,160.69999999999516
121.54835012493075,0.0,-9.898120298614677,0.0,5.733159044322703e-05,0.0,0.0,-0.2988647371846394,0.0,160.79999999999515
121.54887620341597,0.0,-9.898182317726015,0.0,5.781332418176659e-05,0.0,0.0,-0.29885900402559507,0.0,160.89999999999515
121.5493932947665,0.0,-9.89824319995014,0.0,5.828534285404576e-05,0.0,0.0,-0.2988532226931769,0.0,160.99999999999514
121.54990141496644,0.0,-9.898302947784313,0.0,5.8747672924112386e-05,0.0,0.0,-0.2988473941588915,0.0,161.09999999999513
121.55040058080561,0.0,-9.898361563823878,0.0,5.920034165247855e-05,0.0,0.0,-0.2988415193915991,0.0,161.19999999999513
121.5508908098716,0.0,-9.898419050761241,0.0,5.9643377087066506e-05,0.0,0.0,-0.2988355993574338,0.0,161.29999999999512
121.55137212054171,0.0,-9.89847541138483,0.0,6.007680805412931e-05,0.0,0.0,-0.2988296350197251,0.0,161.39999999999512
121.55184453197492,0.0,-9.89853064857806,0.0,6.0500664149264996e-05,0.0,0.0,-0.2988236273389197,0.0,161.4999999999951
121.55230806410385,0.0,-9.898584765318299,0.0,6.091497572823484e-05,0.0,0.0,-0.2988175772725048,0.0,161.5999999999951
121.55276273762667,0.0,-9.898637764675827,0.0,6.131977389795635e-05,0.0,0.0,-0.298811485774932,0.0,161.6999999999951
121.55320857399899,0.0,-9.898689649812798,0.0,6.171509050741324e-05,0.0,0.0,-0.2988053537975422,0.0,161.7999999999951
121.55364559542579,0.0,-9.898740423982193,0.0,6.210095813854113e-05,0.0,0.0,-0.29879918228849145,0.0,161.8999999999951
121.5540738248533,0.0,-9.898790090526782,0.0,6.247741009717091e-05,0.0,0.0,-0.2987929721926776,0.0,161.99999999999508
121.55449328596083,0.0,-9.898838652878082,0.0,6.284448040389399e-05,0.0,0.0,-0.2987867244516679,0.0,162.09999999999508
121.55490400315264,0.0,-9.898886114555303,0.0,6.320220378500032e-05,0.0,0.0,-0.29878044000362747,0.0,162.19999999999507
121.55530600154981,0.0,-9.898932479164316,0.0,6.355061566334401e-05,0.0,0.0,-0.29877411978324897,0.0,162.29999999999507
121.555699306982,0.0,-9.89897775039659,0.0,6.388975214929541e-05,0.0,0.0,-0.29876776472168265,0.0,162.39999999999506
121.55608394597938,0.0,-9.89902193202816,0.0,6.421965003161548e-05,0.0,0.0,-0.2987613757464677,0.0,162.49999999999505
121.55645994576433,0.0,-9.89906502791857,0.0,6.454034676835355e-05,0.0,0.0,-0.29875495378146455,0.0,162.59999999999505
121.55682733424332,0.0,-9.899107042009827,0.0,6.48518804777506e-05,0.0,0.0,-0.2987484997467877,0.0,162.69999999999504
121.55718613999868,0.0,-9.899147978325354,0.0,6.515428992921965e-05,0.0,0.0,-0.2987420145587399,0.0,162.79999999999504
121.55753639228037,0.0,-9.899187840968938,0.0,6.544761453415533e-05,0.0,0.0,-0.29873549912974695,0.0,162.89999999999503
121.55787812099781,0.0,-9.899226634123684,0.0,6.573189433697916e-05,0.0,0.0,-0.29872895436829355,0.0,162.99999999999503
121.55821135671165,0.0,-9.899264362050964,0.0,6.600717000594226e-05,0.0,0.0,-0.29872238117885985,0.0,163.09999999999502
121.55853613062553,0.0,-9.89930102908937,0.0,6.627348282418089e-05,0.0,0.0,-0.29871578046185926,0.0,163.19999999999501
121.55885247457786,0.0,-9.899336639653667,0.0,6.653087468056309e-05,0.0,0.0,-0.2987091531135768,0.0,163.299999999995
121.55916042103361,0.0,-9.899371198233737,0.0,6.67793880607124e-05,0.0,0.0,-0.29870250002610876,0.0,163.399999999995
121.55946000307608,0.0,-9.899404709393542,0.0,6.701906603794053e-05,0.0,0.0,-0.29869582208730266,0.0,163.499999999995
121.55975125439868,0.0,-9.899437177770066,0.0,6.724995226421233e-05,0.0,0.0,-0.2986891201806989,0.0,163.599999999995
121.56003420929665,0.0,-9.89946860807228,0.0,6.747209096114327e-05,0.0,0.0,-0.29868239518547246,0.0,163.699999999995
121.56030890265892,0.0,-9.899499005080084,0.0,6.768552691102845e-05,0.0,0.0,-0.29867564797637636,0.0,163.79999999999498
121.56057536995984,0.0,-9.899528373643273,0.0,6.7890305447809e-05,0.0,0.0,-0.29866887942368525,0.0,163.89999999999498
121.56083364725096,0.0,-9.899556718680481,0.0,6.808647244813709e-05,0.0,0.0,-0.29866209039314046,0.0,163.99999999999497
121.56108377115285,0.0,-9.89958404517815,0.0,6.827407432236318e-05,0.0,0.0,-0.2986552817458956,0.0,164.09999999999496
121.56132577884686,0.0,-9.89961035818948,0.0,6.845315800564729e-05,0.0,0.0,-0.2986484543384634,0.0,164.19999999999496
121.56155970806694,0.0,-9.899635662833393,0.0,6.862377094901253e-05,0.0,0.0,-0.2986416090226628,0.0,164.29999999999495
121.5617855970914,0.0,-9.89965996429349,0.0,6.878596111044346e-05,0.0,0.0,-0.2986347466455679,0.0,164.39999999999495
121.56200348473479,0.0,-9.899683267817013,0.0,6.893977694595938e-05,0.0,0.0,-0.29862786804945685,0.0,164.49999999999494
121.56221341033967,0.0,-9.899705578713812,0.0,6.90852674008093e-05,0.0,0.0,-0.29862097407176225,0.0,164.59999999999494
121.56241541376845,0.0,-9.89972690235531,0.0,6.922248190053126e-05,0.0,0.0,-0.2986140655450222,0.0,164.69999999999493
121.56260953539525,0.0,-9.899747244173465,0.0,6.93514703421919e-05,0.0,0.0,-0.29860714329683213,0.0,164.79999999999492
121.56279581609773,0.0,-9.899766609659745,0.0,6.94722830855497e-05,0.0,0.0,-0.29860020814979793,0.0,164.89999999999492
121.56297429724894,0.0,-9.899785004364091,0.0,6.958497094426767e-05,0.0,0.0,-0.29859326092148936,0.0,164.9999999999949
121.56314502070921,0.0,-9.8998024338939,0.0,6.968958517708558e-05,0.0,0.0,-0.29858630242439493,0.0,165.0999999999949
121.56330802881806,0.0,-9.89981890391299,0.0,6.97861774791889e-05,0.0,0.0,-0.29857933346587723,0.0,165.1999999999949
121.56346336438602,0.0,-9.899834420140584,0.0,6.987479997341088e-05,0.0,0.0,-0.29857235484812933,0.0,165.2999999999949
121.56361107068666,0.0,-9.89984898835028,0.0,6.995550520154542e-05,0.0,0.0,-0.298565367368132,0.0,165.3999999999949
121.56375119144842,0.0,-9.899862614369047,0.0,7.002834611568109e-05,0.0,0.0,-0.29855837181761186,0.0,165.49999999999488
121.56388377084659,0.0,-9.899875304076193,0.0,7.009337606954915e-05,0.0,0.0,-0.2985513689830003,0.0,165.59999999999488
121.56400885349528,0.0,-9.899887063402364,0.0,7.01506488099156e-05,0.0,0.0,-0.29854435964539333,0.0,165.69999999999487
121.56412648443941,0.0,-9.899897898328524,0.0,7.020021846800195e-05,0.0,0.0,-0.29853734458051234,0.0,165.79999999999487
121.56423670914666,0.0,-9.899907814884953,0.0,7.024213955086783e-05,0.0,0.0,-0.2985303245586655,0.0,165.89999999999486
121.5643395734995,0.0,-9.899916819150238,0.0,7.027646693294694e-05,0.0,0.0,-0.2985233003447104,0.0,165.99999999999486
121.56443512378728,0.0,-9.899924917250273,0.0,7.03032558474781e-05,0.0,0.0,-0.2985162726980171,0.0,166.09999999999485
121.5645234066982,0.0,-9.899932115357254,0.0,7.032256187805719e-05,0.0,0.0,-0.29850924237243237,0.0,166.19999999999484
121.56460446931145,0.0,-9.89993841968869,0.0,7.033444095020618e-05,0.0,0.0,-0.29850221011624456,0.0,166.29999999999484
121.56467835908926,0.0,-9.899943836506402,0.0,7.033894932293597e-05,0.0,0.0,-0.29849517667214953,0.0,166.39999999999483
121.56474512386903,0.0,-9.89994837211554,0.0,7.033614358034575e-05,0.0,0.0,-0.29848814277721725,0.0,166.49999999999483
121.56480481185552,0.0,-9.899952032863586,0.0,7.032608062332268e-05,0.0,0.0,-0.2984811091628592,0.0,166.59999999999482
121.56485747161294,0.0,-9.89995482513938,0.0,7.030881766117006e-05,0.0,0.0,-0.29847407655479685,0.0,166.69999999999482
121.56490315205716,0.0,-9.89995675537213,0.0,7.028441220336684e-05,0.0,0.0,-0.29846704567303073,0.0,166.7999999999948
121.56494190244794,0.0,-9.899957830030447,0.0,7.02529220512678e-05,0.0,0.0,-0.29846001723181037,0.0,166.8999999999948
121.56497377238117,0.0,-9.899958055621356,0.0,7.02144052899438e-05,0.0,0.0,-0.29845299193960523,0.0,166.9999999999948
121.56499881178108,0.0,-9.899957438689341,0.0,7.016892027995094e-05,0.0,0.0,-0.29844597049907623,0.0,167.0999999999948
121.56501707089261,0.0,-9.89995598581537,0.0,7.011652564920487e-05,0.0,0.0,-0.29843895360704825,0.0,167.1999999999948
121.56502860027365,0.0,-9.89995370361593,0.0,7.005728028484888e-05,0.0,0.0,-0.2984319419544833,0.0,167.29999999999478
121.56503345078742,0.0,-9.899950598742082,0.0,6.999124332522145e-05,0.0,0.0,-0.29842493622645483,0.0,167.39999999999478
121.56503167359485,0.0,-9.899946677878491,0.0,6.991847415180806e-05,0.0,0.0,-0.29841793710212233,0.0,167.49999999999477
121.56502332014693,0.0,-9.89994194774248,0.0,6.983903238122964e-05,0.0,0.0,-0.2984109452547071,0.0,167.59999999999476
121.56500844217722,0.0,-9.89993641508309,0.0,6.975297785725909e-05,0.0,0.0,-0.298403961351469,0.0,167.69999999999476
121.56498709169419,0.0,-9.899930086680127,0.0,6.966037064294283e-05,0.0,0.0,-0.2983969860536833,0.0,167.79999999999475
121.56495932097384,0.0,-9.899922969343233,0.0,6.956127101272641e-05,0.0,0.0,-0.298390020016619,0.0,167.89999999999475
121.56492518255213,0.0,-9.899915069910941,0.0,6.945573944458478e-05,0.0,0.0,-0.29838306388951774,0.0,167.99999999999474
121.56488472921755,0.0,-9.899906395249754,0.0,6.934383661219527e-05,0.0,0.0,-0.29837611831557326,0.0,168.09999999999474
121.56483801400371,0.0,-9.899896952253215,0.0,6.92256233772403e-05,0.0,0.0,-0.29836918393191203,0.0,168.19999999999473
121.56478509018196,0.0,-9.899886747840986,0.0,6.910116078162588e-05,0.0,0.0,-0.29836226136957433,0.0,168.29999999999472
121.564726011254,0.0,-9.899875788957935,0.0,6.897051003983952e-05,0.0,0.0,-0.29835535125349616,0.0,168.39999999999472
121.56466083094462,0.0,-9.899864082573218,0.0,6.883373253130448e-05,0.0,0.0,-0.2983484542024922,0.0,168.4999999999947
121.56458960319436,0.0,-9.899851635679372,0.0,6.869088979281164e-05,0.0,0.0,-0.29834157082923907,0.0,168.5999999999947
121.56451238215229,0.0,-9.899838455291416,0.0,6.854204351090469e-05,0.0,0.0,-0.2983347017402598,0.0,168.6999999999947
121.56442922216877,0.0,-9.899824548445947,0.0,6.838725551443598e-05,0.0,0.0,-0.2983278475359087,0.0,168.7999999999947
121.5643401777883,0.0,-9.899809922200253,0.0,6.822658776705178e-05,0.0,0.0,-0.2983210088103572,0.0,168.8999999999947
121.56424530374234,0.0,-9.899794583631419,0.0,6.806010235984133e-05,0.0,0.0,-0.2983141861515805,0.0,168.99999999999469
121.56414465494221,0.0,-9.899778539835443,0.0,6.788786150385353e-05,0.0,0.0,-0.2983073801413445,0.0,169.09999999999468
121.56403828647204,0.0,-9.899761797926361,0.0,6.770992752291051e-05,0.0,0.0,-0.2983005913551941,0.0,169.19999999999467
121.5639262535817,0.0,-9.899744365035366,0.0,6.752636284620347e-05,0.0,0.0,-0.2982938203624418,0.0,169.29999999999467
121.5638086116798,0.0,-9.899726248309944,0.0,6.733723000107745e-05,0.0,0.0,-0.29828706772615715,0.0,169.39999999999466
121.56368541632679,0.0,-9.899707454913013,0.0,6.714259160588229e-05,0.0,0.0,-0.29828033400315707,0.0,169.49999999999466
121.56355672322796,0.0,-9.899687992022054,0.0,6.694251036280806e-05,0.0,0.0,-0.29827361974399647,0.0,169.59999999999465
121.5634225882266,0.0,-9.899667866828265,0.0,6.67370490507592e-05,0.0,0.0,-0.2982669254929602,0.0,169.69999999999465
121.56328306729714,0.0,-9.899647086535712,0.0,6.652627051831883e-05,0.0,0.0,-0.2982602517880551,0.0,169.79999999999464
121.56313821653833,0.0,-9.89962565836048,0.0,6.631023767674788e-05,0.0,0.0,-0.29825359916100325,0.0,169.89999999999463
121.56298809216655,0.0,-9.899603589529843,0.0,6.608901349304377e-05,0.0,0.0,-0.29824696813723556,0.0,169.99999999999463
121.56283275050897,0.0,-9.899580887281424,0.0,6.586266098300932e-05,0.0,0.0,-0.29824035923588627,0.0,170.09999999999462
121.56267224799697,0.0,-9.899557558862371,0.0,6.56312432043917e-05,0.0,0.0,-0.298233772969788,0.0,170.19999999999462
121.56250664115943,0.0,-9.899533611528536,0.0,6.539482325008285e-05,0.0,0.0,-0.2982272098454675,0.0,170.2999999999946
121.56233598661615,0.0,-9.899509052543657,0.0,6.515346424132334e-05,0.0,0.0,-0.29822067036314254,0.0,170.3999999999946
121.5621603410713,0.0,-9.899483889178546,0.0,6.490722932107277e-05,0.0,0.0,-0.2982141550167184,0.0,170.4999999999946
121.56197976130692,0.0,-9.899458128710286,0.0,6.4656181647266e-05,0.0,0.0,-0.29820766429378626,0.0,170.5999999999946
121.56179430417636,0.0,-9.899431778421432,0.0,6.440038438621128e-05,0.0,0.0,-0.2982011986756215,0.0,170.6999999999946
121.56160402659796,0.0,-9.89940484559921,0.0,6.4139900706073e-05,0.0,0.0,-0.29819475863718287,0.0,170.79999999999458
121.5614089855486,0.0,-9.89937733753474,0.0,6.387479377032182e-05,0.0,0.0,-0.29818834464711225,0.0,170.89999999999458
121.56120923805733,0.0,-9.899349261522238,0.0,6.360512673128817e-05,0.0,0.0,-0.2981819571677352,0.0,170.99999999999457
121.56100484119915,0.0,-9.899320624858255,0.0,6.333096272374588e-05,0.0,0.0,-0.2981755966550621,0.0,171.09999999999457
121.56079585208867,0.0,-9.899291434840897,0.0,6.305236485856494e-05,0.0,0.0,-0.29816926355878975,0.0,171.19999999999456
121.56058232787396,0.0,-9.899261698769056,0.0,6.276939621638228e-05,0.0,0.0,-0.2981629583223039,0.0,171.29999999999455
121.56036432573032,0.0,-9.89923142394166,0.0,6.248211984133332e-05,0.0,0.0,-0.29815668138268225,0.0,171.39999999999455
121.56014190285421,0.0,-9.899200617656913,0.0,6.219059873494713e-05,0.0,0.0,-0.2981504331706981,0.0,171.49999999999454
121.55991511645716,0.0,-9.899169287211546,0.0,6.189489584984807e-05,0.0,0.0,-0.29814421411082465,0.0,171.59999999999454
121.55968402375971,0.0,-9.899137439900082,0.0,6.159507408378691e-05,0.0,0.0,-0.2981380246212397,0.0,171.69999999999453
121.55944868198547,0.0,-9.899105083014092,0.0,6.129119627352787e-05,0.0,0.0,-0.2981318651138313,0.0,171.79999999999453
121.55920914835512,0.0,-9.899072223841468,0.0,6.098332518885849e-05,0.0,0.0,-0.29812573599420394,0.0,171.89999999999452
121.55896548008056,0.0,-9.899038869665704,0.0,6.06715235266642e-05,0.0,0.0,-0.29811963766168503,0.0,171.99999999999451
121.55871773435906,0.0,-9.899005027765169,0.0,6.035585390504815e-05,0.0,0.0,-0.29811357050933235,0.0,172.0999999999945
121.55846596836744,0.0,-9.898970705412403,0.0,6.0036378857499e-05,0.0,0.0,-0.2981075349239418,0.0,172.1999999999945
121.55821023925634,0.0,-9.898935909873405,0.0,5.9713160827101645e-05,0.0,0.0,-0.29810153128605604,0.0,172.2999999999945
121.55795060414448,0.0,-9.89890064840694,0.0,5.938626216080701e-05,0.0,0.0,-0.29809555996997333,0.0,172.3999999999945
121.55768712011302,0.0,-9.898864928263842,0.0,5.905574510376249e-05,0.0,0.0,-0.29808962134375727,0.0,172.4999999999945
121.55741984419996,0.0,-9.898828756686324,0.0,5.872167179369848e-05,0.0,0.0,-0.2980837157692469,0.0,172.59999999999448
121.55714883339456,0.0,-9.8987921409073,0.0,5.838410425540885e-05,0.0,0.0,-0.29807784360206757,0.0,172.69999999999447
121.55687414463185,0.0,-9.898755088149713,0.0,5.804310439514471e-05,0.0,0.0,-0.298072005191642,0.0,172.79999999999447
121.55659583478712,0.0,-9.89871760562586,0.0,5.769873399526237e-05,0.0,0.0,-0.2980662008812025,0.0,172.89999999999446
121.55631396067052,0.0,-9.898679700536736,0.0,5.735105470874747e-05,0.0,0.0,-0.298060431007803,0.0,172.99999999999446
121.55602857902171,0.0,-9.898641380071373,0.0,5.70001280539247e-05,0.0,0.0,-0.29805469590233213,0.0,173.09999999999445
121.55573974650453,0.0,-9.898602651406193,0.0,5.6646015409131246e-05,0.0,0.0,-0.29804899588952677,0.0,173.19999999999445
121.55544751970169,0.0,-9.898563521704364,0.0,5.628877800752467e-05,0.0,0.0,-0.2980433312879859,0.0,173.29999999999444
121.55515195510962,0.0,-9.898523998115161,0.0,5.5928476931853335e-05,0.0,0.0,-0.2980377024101851,0.0,173.39999999999444
121.55485310913323,0.0,-9.898484087773339,0.0,5.55651731093621e-05,0.0,0.0,-0.29803210956249193,0.0,173.49999999999443
121.55455103808082,0.0,-9.898443797798503,0.0,5.519892730672945e-05,0.0,0.0,-0.298026553045181,0.0,173.59999999999442
121.55424579815899,0.0,-9.898403135294497,0.0,5.482980012504863e-05,0.0,0.0,-0.2980210331524503,0.0,173.69999999999442
121.55393744546764,0.0,-9.898362107348788,0.0,5.4457851994821974e-05,0.0,0.0,-0.2980155501724378,0.0,173.7999999999944
121.55362603599497,0.0,-9.898320721031862,0.0,5.4083143171142514e-05,0.0,0.0,-0.2980101043872383,0.0,173.8999999999944
121.55331162561255,0.0,-9.898278983396622,0.0,5.3705733728813006e-05,0.0,0.0,-0.2980046960729212,0.0,173.9999999999944
121.55299427007049,0.0,-9.898236901477802,0.0,5.332568355754115e-05,0.0,0.0,-0.29799932549954833,0.0,174.0999999999944
121.55267402499254,0.0,-9.898194482291373,0.0,5.2943052357215146e-05,0.0,0.0,-0.29799399293119255,0.0,174.1999999999944
121.55235094587142,0.0,-9.898151732833973,0.0,5.2557899633211824e-05,0.0,0.0,-0.29798869862595684,0.0,174.29999999999438
121.552025088064,0.0,-9.898108660082327,0.0,5.2170284691792354e-05,0.0,0.0,-0.29798344283599354,0.0,174.39999999999438
121.55169650678667,0.0,-9.898065270992682,0.0,5.17802666355233e-05,0.0,0.0,-0.29797822580752437,0.0,174.49999999999437
